n,time(seconds)
7363000,0.121891
7364000,0.121901
7365000,0.121911
7366000,0.12192
7367000,0.12193
7368000,0.12194
7369000,0.121949
7370000,0.121959
7371000,0.121969
7372000,0.121978
7373000,0.121988
7374000,0.121998
7375000,0.122008
7376000,0.122017
7377000,0.122027
7378000,0.122037
7379000,0.122047
7380000,0.122056
7381000,0.122066
7382000,0.122073
7383000,0.122083
7384000,0.122093
7385000,0.122102
7386000,0.122112
7387000,0.122122
7388000,0.122131
7389000,0.122141
7390000,0.122151
7391000,0.12216
7392000,0.12217
7393000,0.12218
7394000,0.122192
7395000,0.122202
7396000,0.122211
7397000,0.122221
7398000,0.122231
7399000,0.12224
7400000,0.12225
7401000,0.122259
7402000,0.122269
7403000,0.122278
7404000,0.122288
7405000,0.122298
7406000,0.122307
7407000,0.122317
7408000,0.122326
7409000,0.122336
7410000,0.122346
7411000,0.122356
7412000,0.122366
7413000,0.122379
7414000,0.122389
7415000,0.122398
7416000,0.122408
7417000,0.122418
7418000,0.122428
7419000,0.122437
7420000,0.122447
7421000,0.122456
7422000,0.122466
7423000,0.122476
7424000,0.122485
7425000,0.122493
7426000,0.122503
7427000,0.122512
7428000,0.122522
7429000,0.122531
7430000,0.122541
7431000,0.122551
7432000,0.122561
7433000,0.12257
7434000,0.12258
7435000,0.12259
7436000,0.122599
7437000,0.122609
7438000,0.122619
7439000,0.122629
7440000,0.122638
7441000,0.122648
7442000,0.122658
7443000,0.122667
7444000,0.122677
7445000,0.122686
7446000,0.122696
7447000,0.122706
7448000,0.122716
7449000,0.122725
7450000,0.122735
7451000,0.122746
7452000,0.122756
7453000,0.122765
7454000,0.122775
7455000,0.122785
7456000,0.122794
7457000,0.122804
7458000,0.122814
7459000,0.122823
7460000,0.122835
7461000,0.122845
7462000,0.122857
7463000,0.122868
7464000,0.122879
7465000,0.12289
7466000,0.122901
7467000,0.122909
7468000,0.12292
7469000,0.122929
7470000,0.122939
7471000,0.12295
7472000,0.122961
7473000,0.122971
7474000,0.122982
7475000,0.122993
7476000,0.123005
7477000,0.123014
7478000,0.123024
7479000,0.123034
7480000,0.123043
7481000,0.123053
7482000,0.123063
7483000,0.123072
7484000,0.123082
7485000,0.123092
7486000,0.123101
7487000,0.123111
7488000,0.12312
7489000,0.12313
7490000,0.12314
7491000,0.123149
7492000,0.123159
7493000,0.123169
7494000,0.123178
7495000,0.123188
7496000,0.123198
7497000,0.123207
7498000,0.123217
7499000,0.123228
7500000,0.123239
7501000,0.12325
7502000,0.123261
7503000,0.123274
7504000,0.123289
7505000,0.123301
7506000,0.123312
7507000,0.123323
7508000,0.123334
7509000,0.123345
7510000,0.123352
7511000,0.123364
7512000,0.123376
7513000,0.123387
7514000,0.123399
7515000,0.123411
7516000,0.123422
7517000,0.123433
7518000,0.123444
7519000,0.123453
7520000,0.123463
7521000,0.123473
7522000,0.123482
7523000,0.123492
7524000,0.123542
7525000,0.123553
7526000,0.123563
7527000,0.123574
7528000,0.123586
7529000,0.123597
7530000,0.123608
7531000,0.123619
7532000,0.12363
7533000,0.12364
7534000,0.123649
7535000,0.123661
7536000,0.12367
7537000,0.12368
7538000,0.12369
7539000,0.1237
7540000,0.123711
7541000,0.123722
7542000,0.123733
7543000,0.123743
7544000,0.123753
7545000,0.123762
7546000,0.123772
7547000,0.123782
7548000,0.123792
7549000,0.123803
7550000,0.123814
7551000,0.123824
7552000,0.123833
7553000,0.123841
7554000,0.12385
7555000,0.12386
7556000,0.12387
7557000,0.12388
7558000,0.123891
7559000,0.123902
7560000,0.123912
7561000,0.123922
7562000,0.123931
7563000,0.123941
7564000,0.123951
7565000,0.123961
7566000,0.12397
7567000,0.12398
7568000,0.12399
7569000,0.123999
7570000,0.12401
7571000,0.124019
7572000,0.124029
7573000,0.124039
7574000,0.124048
7575000,0.124058
7576000,0.124068
7577000,0.124077
7578000,0.124087
7579000,0.124097
7580000,0.124106
7581000,0.124116
7582000,0.124126
7583000,0.124136
7584000,0.124145
7585000,0.124155
7586000,0.124165
7587000,0.124174
7588000,0.124184
7589000,0.124194
7590000,0.124203
7591000,0.124213
7592000,0.124223
7593000,0.124232
7594000,0.124242
7595000,0.12425
7596000,0.124259
7597000,0.124269
7598000,0.124279
7599000,0.124288
7600000,0.124298
7601000,0.124309
7602000,0.12432
7603000,0.124332
7604000,0.124341
7605000,0.124351
7606000,0.124361
7607000,0.124372
7608000,0.124382
7609000,0.124391
7610000,0.124409
7611000,0.124419
7612000,0.124429
7613000,0.124439
7614000,0.12445
7615000,0.124459
7616000,0.124469
7617000,0.124479
7618000,0.124488
7619000,0.124498
7620000,0.124508
7621000,0.124517
7622000,0.124527
7623000,0.124537
7624000,0.124547
7625000,0.124556
7626000,0.124566
7627000,0.124576
7628000,0.124586
7629000,0.124595
7630000,0.124605
7631000,0.124615
7632000,0.124624
7633000,0.124634
7634000,0.124644
7635000,0.124653
7636000,0.124663
7637000,0.124673
7638000,0.12468
7639000,0.12469
7640000,0.1247
7641000,0.12471
7642000,0.12472
7643000,0.12473
7644000,0.124739
7645000,0.124749
7646000,0.124759
7647000,0.124768
7648000,0.124778
7649000,0.124788
7650000,0.124797
7651000,0.124807
7652000,0.124817
7653000,0.124826
7654000,0.124836
7655000,0.124846
7656000,0.124856
7657000,0.124865
7658000,0.124875
7659000,0.124885
7660000,0.124895
7661000,0.124904
7662000,0.124914
7663000,0.124924
7664000,0.124933
7665000,0.124943
7666000,0.124953
7667000,0.124962
7668000,0.124972
7669000,0.124982
7670000,0.124991
7671000,0.125001
7672000,0.125011
7673000,0.125021
7674000,0.12503
7675000,0.12504
7676000,0.12505
7677000,0.125059
7678000,0.125069
7679000,0.125078
7680000,0.125088
7681000,0.125095
7682000,0.125105
7683000,0.125115
7684000,0.125124
7685000,0.125134
7686000,0.125144
7687000,0.125153
7688000,0.125163
7689000,0.125173
7690000,0.125183
7691000,0.125192
7692000,0.125202
7693000,0.125212
7694000,0.125221
7695000,0.125231
7696000,0.125241
7697000,0.12525
7698000,0.12526
7699000,0.12527
7700000,0.125281
7701000,0.125292
7702000,0.125303
7703000,0.125315
7704000,0.125326
7705000,0.125337
7706000,0.125349
7707000,0.12536
7708000,0.125372
7709000,0.125384
7710000,0.125396
7711000,0.125408
7712000,0.125418
7713000,0.12543
7714000,0.125441
7715000,0.125452
7716000,0.125464
7717000,0.125475
7718000,0.125487
7719000,0.125498
7720000,0.125509
7721000,0.125519
7722000,0.125529
7723000,0.125537
7724000,0.125546
7725000,0.125556
7726000,0.125566
7727000,0.125576
7728000,0.125585
7729000,0.125595
7730000,0.125606
7731000,0.125618
7732000,0.125629
7733000,0.125638
7734000,0.125649
7735000,0.125659
7736000,0.125669
7737000,0.125679
7738000,0.125691
7739000,0.125702
7740000,0.125713
7741000,0.125725
7742000,0.125736
7743000,0.125747
7744000,0.125758
7745000,0.125769
7746000,0.125781
7747000,0.125792
7748000,0.125803
7749000,0.125815
7750000,0.125826
7751000,0.125838
7752000,0.125849
7753000,0.12586
7754000,0.125872
7755000,0.125883
7756000,0.125894
7757000,0.125905
7758000,0.125916
7759000,0.125928
7760000,0.125939
7761000,0.12595
7762000,0.125962
7763000,0.125973
7764000,0.125983
7765000,0.125993
7766000,0.126
7767000,0.126028
7768000,0.126039
7769000,0.126049
7770000,0.126059
7771000,0.126069
7772000,0.126078
7773000,0.126088
7774000,0.126098
7775000,0.126108
7776000,0.126117
7777000,0.126127
7778000,0.126137
7779000,0.126147
7780000,0.126156
7781000,0.126168
7782000,0.126179
7783000,0.126191
7784000,0.126202
7785000,0.126213
7786000,0.126225
7787000,0.126237
7788000,0.12625
7789000,0.126261
7790000,0.126272
7791000,0.126281
7792000,0.126291
7793000,0.126301
7794000,0.126311
7795000,0.126321
7796000,0.126331
7797000,0.12634
7798000,0.126352
7799000,0.126363
7800000,0.126376
7801000,0.126388
7802000,0.126397
7803000,0.126407
7804000,0.126417
7805000,0.126428
7806000,0.12644
7807000,0.126451
7808000,0.126462
7809000,0.12647
7810000,0.126481
7811000,0.126493
7812000,0.126502
7813000,0.126512
7814000,0.126522
7815000,0.126532
7816000,0.126541
7817000,0.126551
7818000,0.126561
7819000,0.126571
7820000,0.126581
7821000,0.12659
7822000,0.126601
7823000,0.126613
7824000,0.126624
7825000,0.126636
7826000,0.126647
7827000,0.126658
7828000,0.126669
7829000,0.126681
7830000,0.126692
7831000,0.126703
7832000,0.126714
7833000,0.126725
7834000,0.126737
7835000,0.126748
7836000,0.126759
7837000,0.126771
7838000,0.126782
7839000,0.126793
7840000,0.126804
7841000,0.126815
7842000,0.126826
7843000,0.126838
7844000,0.126849
7845000,0.126861
7846000,0.126872
7847000,0.126883
7848000,0.126894
7849000,0.126906
7850000,0.126917
7851000,0.126925
7852000,0.126936
7853000,0.126947
7854000,0.126958
7855000,0.12697
7856000,0.126981
7857000,0.126992
7858000,0.127004
7859000,0.127015
7860000,0.127026
7861000,0.127037
7862000,0.127049
7863000,0.127058
7864000,0.127068
7865000,0.127078
7866000,0.127088
7867000,0.127098
7868000,0.127107
7869000,0.127117
7870000,0.127127
7871000,0.127138
7872000,0.127149
7873000,0.12716
7874000,0.127171
7875000,0.127183
7876000,0.127193
7877000,0.127207
7878000,0.127218
7879000,0.127229
7880000,0.127241
7881000,0.127252
7882000,0.127263
7883000,0.127275
7884000,0.127286
7885000,0.127297
7886000,0.127308
7887000,0.127319
7888000,0.127331
7889000,0.127342
7890000,0.127353
7891000,0.127365
7892000,0.127378
7893000,0.127389
7894000,0.127397
7895000,0.127407
7896000,0.127417
7897000,0.127427
7898000,0.127437
7899000,0.127446
7900000,0.127457
7901000,0.127466
7902000,0.127476
7903000,0.127486
7904000,0.127496
7905000,0.127505
7906000,0.127515
7907000,0.127525
7908000,0.127535
7909000,0.127545
7910000,0.127554
7911000,0.127564
7912000,0.127574
7913000,0.127584
7914000,0.127593
7915000,0.127603
7916000,0.127613
7917000,0.127623
7918000,0.127633
7919000,0.127642
7920000,0.127652
7921000,0.127662
7922000,0.127671
7923000,0.127682
7924000,0.127691
7925000,0.127701
7926000,0.127711
7927000,0.127721
7928000,0.12773
7929000,0.12774
7930000,0.12775
7931000,0.12776
7932000,0.127769
7933000,0.127779
7934000,0.127789
7935000,0.127799
7936000,0.127808
7937000,0.127816
7938000,0.127826
7939000,0.127836
7940000,0.127846
7941000,0.127856
7942000,0.127865
7943000,0.127875
7944000,0.127885
7945000,0.127895
7946000,0.127904
7947000,0.127914
7948000,0.127924
7949000,0.127934
7950000,0.127943
7951000,0.127953
7952000,0.127963
7953000,0.127973
7954000,0.127982
7955000,0.127992
7956000,0.128002
7957000,0.128012
7958000,0.128021
7959000,0.128031
7960000,0.128043
7961000,0.128054
7962000,0.128064
7963000,0.128074
7964000,0.128083
7965000,0.128093
7966000,0.128103
7967000,0.128113
7968000,0.128123
7969000,0.128132
7970000,0.128142
7971000,0.128152
7972000,0.128162
7973000,0.128173
7974000,0.128184
7975000,0.128196
7976000,0.128206
7977000,0.128216
7978000,0.128225
7979000,0.128233
7980000,0.128243
7981000,0.128252
7982000,0.128262
7983000,0.128272
7984000,0.128281
7985000,0.128291
7986000,0.128301
7987000,0.128311
7988000,0.128321
7989000,0.128331
7990000,0.128341
7991000,0.12835
7992000,0.12836
7993000,0.128371
7994000,0.128381
7995000,0.12839
7996000,0.128401
7997000,0.128411
7998000,0.12842
7999000,0.12843
8000000,0.12844
8001000,0.12845
8002000,0.12846
8003000,0.128469
8004000,0.128479
8005000,0.128489
8006000,0.128498
8007000,0.128508
8008000,0.128518
8009000,0.128544
8010000,0.128555
8011000,0.128565
8012000,0.128574
8013000,0.128584
8014000,0.128594
8015000,0.128604
8016000,0.128613
8017000,0.128623
8018000,0.128633
8019000,0.128642
8020000,0.128652
8021000,0.128662
8022000,0.128669
8023000,0.128679
8024000,0.128689
8025000,0.128698
8026000,0.128708
8027000,0.128718
8028000,0.128728
8029000,0.128739
8030000,0.128749
8031000,0.128759
8032000,0.128768
8033000,0.128778
8034000,0.128788
8035000,0.128797
8036000,0.128807
8037000,0.128817
8038000,0.128826
8039000,0.128836
8040000,0.128846
8041000,0.128855
8042000,0.128865
8043000,0.128875
8044000,0.128885
8045000,0.128894
8046000,0.128904
8047000,0.128914
8048000,0.128924
8049000,0.128934
8050000,0.128943
8051000,0.128953
8052000,0.128963
8053000,0.128973
8054000,0.128982
8055000,0.128992
8056000,0.129002
8057000,0.129012
8058000,0.129021
8059000,0.129031
8060000,0.129041
8061000,0.129051
8062000,0.12906
8063000,0.12907
8064000,0.12908
8065000,0.129087
8066000,0.129097
8067000,0.129107
8068000,0.129116
8069000,0.129126
8070000,0.129136
8071000,0.129145
8072000,0.129155
8073000,0.129165
8074000,0.129176
8075000,0.129187
8076000,0.129199
8077000,0.129209
8078000,0.129219
8079000,0.129228
8080000,0.129238
8081000,0.129248
8082000,0.129258
8083000,0.129268
8084000,0.129278
8085000,0.129287
8086000,0.129297
8087000,0.129307
8088000,0.129316
8089000,0.129326
8090000,0.129336
8091000,0.129346
8092000,0.129355
8093000,0.129365
8094000,0.129376
8095000,0.129386
8096000,0.129396
8097000,0.129406
8098000,0.129416
8099000,0.129426
8100000,0.129436
8101000,0.129445
8102000,0.129455
8103000,0.129465
8104000,0.129475
8105000,0.129484
8106000,0.129494
8107000,0.129502
8108000,0.129511
8109000,0.129521
8110000,0.129531
8111000,0.12954
8112000,0.12955
8113000,0.12956
8114000,0.12957
8115000,0.129579
8116000,0.129589
8117000,0.129599
8118000,0.129608
8119000,0.129618
8120000,0.129628
8121000,0.129638
8122000,0.129648
8123000,0.129658
8124000,0.129668
8125000,0.129677
8126000,0.129687
8127000,0.129697
8128000,0.129707
8129000,0.129716
8130000,0.129726
8131000,0.129736
8132000,0.129746
8133000,0.129755
8134000,0.129765
8135000,0.129775
8136000,0.129785
8137000,0.129795
8138000,0.129804
8139000,0.129814
8140000,0.129824
8141000,0.129833
8142000,0.129843
8143000,0.129853
8144000,0.129862
8145000,0.129872
8146000,0.129882
8147000,0.129891
8148000,0.129901
8149000,0.129911
8150000,0.129919
8151000,0.129928
8152000,0.129938
8153000,0.129948
8154000,0.129958
8155000,0.129967
8156000,0.129979
8157000,0.12999
8158000,0.130001
8159000,0.130013
8160000,0.130024
8161000,0.130035
8162000,0.130046
8163000,0.130057
8164000,0.130068
8165000,0.130079
8166000,0.130091
8167000,0.130102
8168000,0.130113
8169000,0.130124
8170000,0.130135
8171000,0.130146
8172000,0.130157
8173000,0.130169
8174000,0.13018
8175000,0.130191
8176000,0.130203
8177000,0.130214
8178000,0.130225
8179000,0.130237
8180000,0.13025
8181000,0.130263
8182000,0.130276
8183000,0.130289
8184000,0.1303
8185000,0.130312
8186000,0.130322
8187000,0.130331
8188000,0.130341
8189000,0.130351
8190000,0.130361
8191000,0.130421
8192000,0.130444
8193000,0.130452
8194000,0.130464
8195000,0.130475
8196000,0.130487
8197000,0.130498
8198000,0.130509
8199000,0.13052
8200000,0.130531
8201000,0.130541
8202000,0.130551
8203000,0.130561
8204000,0.13057
8205000,0.13058
8206000,0.13059
8207000,0.1306
8208000,0.130609
8209000,0.130619
8210000,0.130629
8211000,0.130638
8212000,0.130648
8213000,0.130658
8214000,0.130668
8215000,0.130678
8216000,0.130687
8217000,0.130697
8218000,0.130707
8219000,0.130717
8220000,0.130726
8221000,0.130736
8222000,0.130745
8223000,0.130755
8224000,0.130765
8225000,0.130774
8226000,0.130784
8227000,0.130794
8228000,0.130803
8229000,0.130813
8230000,0.130823
8231000,0.130832
8232000,0.130842
8233000,0.130851
8234000,0.130861
8235000,0.130868
8236000,0.130878
8237000,0.130888
8238000,0.130897
8239000,0.130907
8240000,0.130916
8241000,0.130926
8242000,0.130936
8243000,0.130945
8244000,0.130956
8245000,0.130966
8246000,0.130975
8247000,0.130985
8248000,0.130994
8249000,0.131004
8250000,0.131014
8251000,0.131052
8252000,0.131064
8253000,0.131074
8254000,0.131083
8255000,0.131093
8256000,0.131103
8257000,0.131112
8258000,0.131122
8259000,0.131132
8260000,0.131141
8261000,0.131151
8262000,0.131161
8263000,0.13117
8264000,0.13118
8265000,0.13119
8266000,0.131199
8267000,0.131209
8268000,0.131218
8269000,0.131228
8270000,0.131238
8271000,0.131247
8272000,0.131257
8273000,0.131267
8274000,0.131276
8275000,0.131286
8276000,0.131295
8277000,0.131305
8278000,0.131312
8279000,0.131322
8280000,0.131332
8281000,0.131341
8282000,0.131351
8283000,0.131361
8284000,0.131372
8285000,0.131382
8286000,0.131391
8287000,0.131401
8288000,0.131411
8289000,0.131421
8290000,0.13143
8291000,0.13144
8292000,0.13145
8293000,0.13146
8294000,0.131469
8295000,0.131479
8296000,0.131489
8297000,0.131498
8298000,0.131508
8299000,0.131518
8300000,0.131528
8301000,0.131537
8302000,0.131547
8303000,0.131556
8304000,0.131566
8305000,0.131576
8306000,0.131585
8307000,0.131595
8308000,0.131605
8309000,0.131614
8310000,0.131624
8311000,0.131634
8312000,0.131643
8313000,0.131653
8314000,0.131663
8315000,0.131672
8316000,0.131682
8317000,0.131692
8318000,0.131701
8319000,0.131711
8320000,0.131721
8321000,0.131728
8322000,0.131738
8323000,0.131748
8324000,0.131757
8325000,0.131767
8326000,0.131777
8327000,0.131786
8328000,0.131796
8329000,0.131806
8330000,0.131815
8331000,0.131825
8332000,0.131835
8333000,0.131844
8334000,0.131854
8335000,0.131864
8336000,0.131874
8337000,0.131883
8338000,0.131893
8339000,0.131903
8340000,0.131912
8341000,0.131922
8342000,0.131932
8343000,0.131941
8344000,0.131951
8345000,0.131961
8346000,0.131971
8347000,0.131981
8348000,0.13199
8349000,0.132
8350000,0.13201
8351000,0.132019
8352000,0.132029
8353000,0.132039
8354000,0.132048
8355000,0.132058
8356000,0.132067
8357000,0.132077
8358000,0.132087
8359000,0.132096
8360000,0.132106
8361000,0.132116
8362000,0.132125
8363000,0.132133
8364000,0.132142
8365000,0.132152
8366000,0.132162
8367000,0.132172
8368000,0.132183
8369000,0.132193
8370000,0.132203
8371000,0.132213
8372000,0.132222
8373000,0.132232
8374000,0.132241
8375000,0.132251
8376000,0.132261
8377000,0.13227
8378000,0.13228
8379000,0.132289
8380000,0.132299
8381000,0.132308
8382000,0.132318
8383000,0.132328
8384000,0.132337
8385000,0.132347
8386000,0.132356
8387000,0.132366
8388000,0.132377
8389000,0.132386
8390000,0.132396
8391000,0.132406
8392000,0.132415
8393000,0.132425
8394000,0.132434
8395000,0.132444
8396000,0.132454
8397000,0.132463
8398000,0.132473
8399000,0.132482
8400000,0.132492
8401000,0.132502
8402000,0.132511
8403000,0.132521
8404000,0.13253
8405000,0.13254
8406000,0.132547
8407000,0.132557
8408000,0.132567
8409000,0.132576
8410000,0.132586
8411000,0.132595
8412000,0.132605
8413000,0.132615
8414000,0.132624
8415000,0.132634
8416000,0.132644
8417000,0.132653
8418000,0.132663
8419000,0.132673
8420000,0.132683
8421000,0.132692
8422000,0.132702
8423000,0.132712
8424000,0.132721
8425000,0.132731
8426000,0.132741
8427000,0.13275
8428000,0.13276
8429000,0.13277
8430000,0.132779
8431000,0.132789
8432000,0.132799
8433000,0.132808
8434000,0.132818
8435000,0.132827
8436000,0.132837
8437000,0.132846
8438000,0.132856
8439000,0.132865
8440000,0.132875
8441000,0.132884
8442000,0.132894
8443000,0.132904
8444000,0.132913
8445000,0.132923
8446000,0.132932
8447000,0.132942
8448000,0.132953
8449000,0.132961
8450000,0.132971
8451000,0.132983
8452000,0.132994
8453000,0.133005
8454000,0.133016
8455000,0.133025
8456000,0.133035
8457000,0.133045
8458000,0.133054
8459000,0.133064
8460000,0.133073
8461000,0.133083
8462000,0.133093
8463000,0.133104
8464000,0.133115
8465000,0.133126
8466000,0.133137
8467000,0.133149
8468000,0.13316
8469000,0.133171
8470000,0.133182
8471000,0.133194
8472000,0.133207
8473000,0.133219
8474000,0.133232
8475000,0.133243
8476000,0.133254
8477000,0.133265
8478000,0.133275
8479000,0.133287
8480000,0.133298
8481000,0.133309
8482000,0.13332
8483000,0.133329
8484000,0.133339
8485000,0.133349
8486000,0.133358
8487000,0.133369
8488000,0.133379
8489000,0.133388
8490000,0.133398
8491000,0.133406
8492000,0.133416
8493000,0.133426
8494000,0.133437
8495000,0.133446
8496000,0.133456
8497000,0.133465
8498000,0.133475
8499000,0.133486
8500000,0.133495
8501000,0.133505
8502000,0.133515
8503000,0.133524
8504000,0.133534
8505000,0.133543
8506000,0.133553
8507000,0.133563
8508000,0.133572
8509000,0.133582
8510000,0.133591
8511000,0.133601
8512000,0.133611
8513000,0.13362
8514000,0.13363
8515000,0.133639
8516000,0.133649
8517000,0.133659
8518000,0.133668
8519000,0.133678
8520000,0.133687
8521000,0.133697
8522000,0.133707
8523000,0.133716
8524000,0.133726
8525000,0.133735
8526000,0.133745
8527000,0.133754
8528000,0.133764
8529000,0.133774
8530000,0.133783
8531000,0.133793
8532000,0.133802
8533000,0.133812
8534000,0.133819
8535000,0.133829
8536000,0.133838
8537000,0.133848
8538000,0.133858
8539000,0.133867
8540000,0.133877
8541000,0.133886
8542000,0.133896
8543000,0.133906
8544000,0.133915
8545000,0.133925
8546000,0.133935
8547000,0.133944
8548000,0.133954
8549000,0.133963
8550000,0.133973
8551000,0.133983
8552000,0.133992
8553000,0.134005
8554000,0.134014
8555000,0.134024
8556000,0.134034
8557000,0.134044
8558000,0.134054
8559000,0.134063
8560000,0.134073
8561000,0.134083
8562000,0.134092
8563000,0.134102
8564000,0.134112
8565000,0.134121
8566000,0.134131
8567000,0.134141
8568000,0.13415
8569000,0.13416
8570000,0.13417
8571000,0.134179
8572000,0.134189
8573000,0.134199
8574000,0.134209
8575000,0.134218
8576000,0.134228
8577000,0.134235
8578000,0.134245
8579000,0.134254
8580000,0.134264
8581000,0.134274
8582000,0.134284
8583000,0.134293
8584000,0.134303
8585000,0.134313
8586000,0.134322
8587000,0.134332
8588000,0.134342
8589000,0.134351
8590000,0.134361
8591000,0.134371
8592000,0.134381
8593000,0.134391
8594000,0.134401
8595000,0.134411
8596000,0.134421
8597000,0.134431
8598000,0.13444
8599000,0.13445
8600000,0.13446
8601000,0.134469
8602000,0.134479
8603000,0.134489
8604000,0.134498
8605000,0.134508
8606000,0.134518
8607000,0.134527
8608000,0.134537
8609000,0.134546
8610000,0.134556
8611000,0.134566
8612000,0.134575
8613000,0.134585
8614000,0.134594
8615000,0.134604
8616000,0.134613
8617000,0.134623
8618000,0.134633
8619000,0.13464
8620000,0.13465
8621000,0.134659
8622000,0.134669
8623000,0.134679
8624000,0.134688
8625000,0.134698
8626000,0.134707
8627000,0.134717
8628000,0.134726
8629000,0.134736
8630000,0.134746
8631000,0.134755
8632000,0.134765
8633000,0.134774
8634000,0.134784
8635000,0.134794
8636000,0.134803
8637000,0.134813
8638000,0.134823
8639000,0.134832
8640000,0.134842
8641000,0.134852
8642000,0.134861
8643000,0.134871
8644000,0.13488
8645000,0.13489
8646000,0.134899
8647000,0.134909
8648000,0.134918
8649000,0.134928
8650000,0.134938
8651000,0.134947
8652000,0.134957
8653000,0.134967
8654000,0.134976
8655000,0.134986
8656000,0.134995
8657000,0.135005
8658000,0.135014
8659000,0.135024
8660000,0.135034
8661000,0.135043
8662000,0.135051
8663000,0.13506
8664000,0.13507
8665000,0.135079
8666000,0.135089
8667000,0.135099
8668000,0.135108
8669000,0.135118
8670000,0.135127
8671000,0.135137
8672000,0.135147
8673000,0.135156
8674000,0.135166
8675000,0.135175
8676000,0.135185
8677000,0.135194
8678000,0.135204
8679000,0.135213
8680000,0.135223
8681000,0.135233
8682000,0.135242
8683000,0.135252
8684000,0.135261
8685000,0.135271
8686000,0.135281
8687000,0.13529
8688000,0.1353
8689000,0.135309
8690000,0.135319
8691000,0.135328
8692000,0.135338
8693000,0.135348
8694000,0.135357
8695000,0.135367
8696000,0.135377
8697000,0.135387
8698000,0.135397
8699000,0.135406
8700000,0.135416
8701000,0.135426
8702000,0.135435
8703000,0.135445
8704000,0.135455
8705000,0.135462
8706000,0.135472
8707000,0.135482
8708000,0.135491
8709000,0.135501
8710000,0.13551
8711000,0.13552
8712000,0.13553
8713000,0.135539
8714000,0.135549
8715000,0.135558
8716000,0.135568
8717000,0.135578
8718000,0.135588
8719000,0.135597
8720000,0.135607
8721000,0.135617
8722000,0.135626
8723000,0.135636
8724000,0.135645
8725000,0.135655
8726000,0.135665
8727000,0.135674
8728000,0.135684
8729000,0.135693
8730000,0.135703
8731000,0.135712
8732000,0.135722
8733000,0.135732
8734000,0.135741
8735000,0.135751
8736000,0.135762
8737000,0.135771
8738000,0.135781
8739000,0.135791
8740000,0.1358
8741000,0.13581
8742000,0.13582
8743000,0.135829
8744000,0.135839
8745000,0.135848
8746000,0.135858
8747000,0.135865
8748000,0.135875
8749000,0.135884
8750000,0.135894
8751000,0.135904
8752000,0.135913
8753000,0.135923
8754000,0.135932
8755000,0.135943
8756000,0.135952
8757000,0.135962
8758000,0.135971
8759000,0.135981
8760000,0.13599
8761000,0.136
8762000,0.13601
8763000,0.136019
8764000,0.136029
8765000,0.136039
8766000,0.136048
8767000,0.136058
8768000,0.136067
8769000,0.136077
8770000,0.136086
8771000,0.136096
8772000,0.136105
8773000,0.136115
8774000,0.136125
8775000,0.136134
8776000,0.136144
8777000,0.136153
8778000,0.136163
8779000,0.136173
8780000,0.136182
8781000,0.136192
8782000,0.136202
8783000,0.136214
8784000,0.136224
8785000,0.136236
8786000,0.136245
8787000,0.136255
8788000,0.136264
8789000,0.136274
8790000,0.136281
8791000,0.136291
8792000,0.1363
8793000,0.13631
8794000,0.13632
8795000,0.136329
8796000,0.136339
8797000,0.136348
8798000,0.136358
8799000,0.136368
8800000,0.136378
8801000,0.136388
8802000,0.136398
8803000,0.136408
8804000,0.136417
8805000,0.136427
8806000,0.136436
8807000,0.136446
8808000,0.136456
8809000,0.136465
8810000,0.136475
8811000,0.136484
8812000,0.136494
8813000,0.136503
8814000,0.136513
8815000,0.136523
8816000,0.136533
8817000,0.136542
8818000,0.136552
8819000,0.136562
8820000,0.136571
8821000,0.136581
8822000,0.13659
8823000,0.1366
8824000,0.136609
8825000,0.136619
8826000,0.136628
8827000,0.136638
8828000,0.136648
8829000,0.136657
8830000,0.136667
8831000,0.136676
8832000,0.136686
8833000,0.136694
8834000,0.136703
8835000,0.136713
8836000,0.136722
8837000,0.136732
8838000,0.136741
8839000,0.136751
8840000,0.13676
8841000,0.13677
8842000,0.13678
8843000,0.136789
8844000,0.136799
8845000,0.136808
8846000,0.136818
8847000,0.136828
8848000,0.136837
8849000,0.136847
8850000,0.136856
8851000,0.136866
8852000,0.136876
8853000,0.136885
8854000,0.136895
8855000,0.136904
8856000,0.136914
8857000,0.136924
8858000,0.136933
8859000,0.136943
8860000,0.136952
8861000,0.136962
8862000,0.136971
8863000,0.136982
8864000,0.136991
8865000,0.137001
8866000,0.13701
8867000,0.13702
8868000,0.137029
8869000,0.137039
8870000,0.137049
8871000,0.137058
8872000,0.137068
8873000,0.137078
8874000,0.137087
8875000,0.137095
8876000,0.137104
8877000,0.137114
8878000,0.137124
8879000,0.137133
8880000,0.137143
8881000,0.137152
8882000,0.137162
8883000,0.137172
8884000,0.137181
8885000,0.137191
8886000,0.1372
8887000,0.13721
8888000,0.13722
8889000,0.137229
8890000,0.137239
8891000,0.137248
8892000,0.137258
8893000,0.137268
8894000,0.137277
8895000,0.137287
8896000,0.137296
8897000,0.137306
8898000,0.137315
8899000,0.137325
8900000,0.137335
8901000,0.137344
8902000,0.137354
8903000,0.137363
8904000,0.137374
8905000,0.137397
8906000,0.137407
8907000,0.137418
8908000,0.137427
8909000,0.137437
8910000,0.137446
8911000,0.137456
8912000,0.137466
8913000,0.137475
8914000,0.137485
8915000,0.137495
8916000,0.137504
