n,time(seconds)
580800,0.0647126
580900,0.0647226
581000,0.0647322
581100,0.064742
581200,0.0647516
581300,0.064759
581400,0.0647686
581500,0.0647782
581600,0.0647878
581700,0.0647953
581800,0.0648049
581900,0.0648145
582000,0.0648242
582100,0.0648338
582200,0.0648411
582300,0.0648507
582400,0.0648603
582500,0.0648699
582600,0.0648795
582700,0.0648868
582800,0.0648965
582900,0.0649065
583000,0.0649161
583100,0.0649235
583200,0.0649331
583300,0.0649428
583400,0.0649523
583500,0.0649622
583600,0.0649696
583700,0.0649792
583800,0.0649887
583900,0.0649984
584000,0.0650057
584100,0.0650155
584200,0.0650299
584300,0.0650398
584400,0.0650496
584500,0.065057
584600,0.0650667
584700,0.0650765
584800,0.0650865
584900,0.0650939
585000,0.0651035
585100,0.0651132
585200,0.0651228
585300,0.0651324
585400,0.0651412
585500,0.0651514
585600,0.0651612
585700,0.0651709
585800,0.0651805
585900,0.0651878
586000,0.0651974
586100,0.065207
586200,0.0652166
586300,0.065224
586400,0.0652337
586500,0.0652434
586600,0.0652533
586700,0.065263
586800,0.0652704
586900,0.06528
587000,0.0652899
587100,0.0652995
587200,0.0653069
587300,0.0653165
587400,0.0653262
587500,0.0653358
587600,0.0653456
587700,0.0653541
587800,0.0653638
587900,0.0653733
588000,0.0653829
588100,0.0653903
588200,0.0653998
588300,0.0654096
588400,0.0654242
588500,0.0654341
588600,0.0654437
588700,0.0654545
588800,0.0654643
588900,0.0654739
589000,0.0654835
589100,0.0654909
589200,0.0655005
589300,0.0655104
589400,0.0655201
589500,0.0655274
589600,0.065537
589700,0.0655467
589800,0.0655563
589900,0.0655659
590000,0.0655732
590100,0.0655828
590200,0.0655925
590300,0.0656021
590400,0.0656094
590500,0.065619
590600,0.0656286
590700,0.0656382
590800,0.0656478
590900,0.0656552
591000,0.0656647
591100,0.0656742
591200,0.0656839
591300,0.0656915
591400,0.065701
591500,0.0657108
591600,0.0657203
591700,0.0657299
591800,0.0657373
591900,0.0657469
592000,0.0657564
592100,0.065766
592200,0.0657776
592300,0.0657849
592400,0.0657946
592500,0.0658042
592600,0.0658186
592700,0.0658263
592800,0.0658359
592900,0.0658456
593000,0.0658553
593100,0.065865
593200,0.0658724
593300,0.0658819
593400,0.0658916
593500,0.0659032
593600,0.0659109
593700,0.0659208
593800,0.0659305
593900,0.0659404
594000,0.06595
594100,0.0659575
594200,0.0659671
594300,0.0659767
594400,0.0659866
594500,0.0659939
594600,0.0660035
594700,0.0660131
594800,0.0660227
594900,0.0660323
595000,0.0660397
595100,0.0660492
595200,0.0660587
595300,0.0660683
595400,0.0660778
595500,0.0660852
595600,0.0660948
595700,0.0661048
595800,0.0661144
595900,0.0661218
596000,0.0661323
596100,0.0661451
596200,0.0661558
596300,0.066167
596400,0.0661744
596500,0.0661841
596600,0.0661937
596700,0.0662033
596800,0.0662108
596900,0.0662256
597000,0.0662356
597100,0.0662452
597200,0.0662548
597300,0.0662623
597400,0.0662724
597500,0.0662821
597600,0.0662919
597700,0.0662998
597800,0.0663095
597900,0.0663193
598000,0.066329
598100,0.0663386
598200,0.0663459
598300,0.0663557
598400,0.0663653
598500,0.066375
598600,0.0663847
598700,0.0663922
598800,0.0664017
598900,0.0664115
599000,0.0664239
599100,0.0664314
599200,0.0664418
599300,0.0664514
599400,0.066461
599500,0.0664709
599600,0.0664783
599700,0.0664879
599800,0.0664975
599900,0.066507
600000,0.0665144
600100,0.0666792
600200,0.066691
600300,0.0667009
600400,0.0667106
600500,0.0667181
600600,0.0667279
600700,0.0667377
600800,0.0667474
600900,0.0667549
601000,0.0667645
601100,0.0667798
601200,0.0667899
601300,0.0668002
601400,0.0668077
601500,0.0668174
601600,0.0668273
601700,0.066837
601800,0.0668467
601900,0.0668542
602000,0.0668639
602100,0.0668736
602200,0.0668833
602300,0.0668907
602400,0.0669004
602500,0.0669103
602600,0.06692
602700,0.0669296
602800,0.0669371
602900,0.0669468
603000,0.0669568
603100,0.0669664
603200,0.0669739
603300,0.0669835
603400,0.0669932
603500,0.0670029
603600,0.0670126
603700,0.06702
603800,0.0670297
603900,0.0670394
604000,0.0670493
604100,0.0670568
604200,0.0670665
604300,0.0670764
604400,0.0670862
604500,0.067096
604600,0.0671034
604700,0.067113
604800,0.0671227
604900,0.0671325
605000,0.0671577
605100,0.0671782
605200,0.0671893
605300,0.0672094
605400,0.0672202
605500,0.0672277
605600,0.0672374
605700,0.0672478
605800,0.0672598
605900,0.0672701
606000,0.0672776
606100,0.0672874
606200,0.0672972
606300,0.067307
606400,0.0673144
606500,0.067324
606600,0.0673336
606700,0.0673432
606800,0.0673529
606900,0.0673602
607000,0.0673698
607100,0.0673794
607200,0.0673891
607300,0.0673965
607400,0.067406
607500,0.0674156
607600,0.0674255
607700,0.067435
607800,0.0674423
607900,0.0674519
608000,0.0674614
608100,0.0674715
608200,0.0674811
608300,0.0674885
608400,0.0674981
608500,0.0675077
608600,0.0675173
608700,0.0675248
608800,0.0675343
608900,0.0675439
609000,0.0675535
609100,0.0675631
609200,0.0675705
609300,0.0675801
609400,0.0675898
609500,0.0676047
609600,0.0676123
609700,0.0676221
609800,0.0676317
609900,0.0676413
610000,0.0676513
610100,0.0676588
610200,0.0676686
610300,0.0676783
610400,0.0676879
610500,0.0676952
610600,0.0677048
610700,0.0677143
610800,0.0677242
610900,0.0677338
611000,0.0677411
611100,0.0677527
611200,0.0677625
611300,0.0677722
611400,0.0677818
611500,0.0677892
611600,0.0677988
611700,0.0678095
611800,0.0678196
611900,0.0678286
612000,0.0678385
612100,0.0678484
612200,0.0678582
612300,0.0678701
612400,0.0678779
612500,0.0678878
612600,0.0678974
612700,0.067907
612800,0.0679163
612900,0.0679282
613000,0.0679396
613100,0.0679507
613200,0.0679605
613300,0.0679682
613400,0.0679779
613500,0.0679889
613600,0.0680001
613700,0.0680084
613800,0.0680243
613900,0.0680348
614000,0.0680447
614100,0.0680547
614200,0.0680624
614300,0.0680731
614400,0.0680841
614500,0.0680941
614600,0.0681037
614700,0.0681119
614800,0.0681223
614900,0.0681321
615000,0.0681439
615100,0.0681529
615200,0.0681649
615300,0.0681759
615400,0.0681858
615500,0.0681957
615600,0.0682031
615700,0.0682128
615800,0.0682229
615900,0.0682325
616000,0.0682399
616100,0.0682497
616200,0.0682593
616300,0.0682691
616400,0.0682789
616500,0.0682863
616600,0.0682962
616700,0.0683065
616800,0.0683167
616900,0.0683241
617000,0.0683339
617100,0.0683447
617200,0.0683543
617300,0.068364
617400,0.0683722
617500,0.068382
617600,0.0683918
617700,0.0684018
617800,0.0684114
617900,0.0684193
618000,0.0684339
618100,0.0684439
618200,0.0684536
618300,0.068461
618400,0.0684706
618500,0.0684802
618600,0.0684898
618700,0.0684994
618800,0.0685072
618900,0.0685188
619000,0.0685287
619100,0.0685384
619200,0.0685458
619300,0.0685553
619400,0.068565
619500,0.0685747
619600,0.0685843
619700,0.0685916
619800,0.0686012
619900,0.0686107
620000,0.0686203
620100,0.0686276
620200,0.0686371
620300,0.0686467
620400,0.0686563
620500,0.068666
620600,0.0686734
620700,0.0686828
620800,0.0686924
620900,0.0687019
621000,0.0687114
621100,0.0687188
621200,0.0687284
621300,0.0687381
621400,0.0687477
621500,0.068755
621600,0.0687646
621700,0.0687741
621800,0.0687837
621900,0.0687932
622000,0.0688005
622100,0.06881
622200,0.0688246
622300,0.0688345
622400,0.0688418
622500,0.0688514
622600,0.0688611
622700,0.0688708
622800,0.0688803
622900,0.0688877
623000,0.0688972
623100,0.0689083
623200,0.0689199
623300,0.0689276
623400,0.0689377
623500,0.0689474
623600,0.0689573
623700,0.0689669
623800,0.0689744
623900,0.068984
624000,0.0689936
624100,0.0690038
624200,0.0690135
624300,0.0690211
624400,0.0690323
624500,0.0690419
624600,0.0690529
624700,0.0690606
624800,0.0690717
624900,0.0690814
625000,0.0690912
625100,0.0691007
625200,0.0691081
625300,0.0691175
625400,0.0691279
625500,0.0691375
625600,0.0691461
625700,0.0691639
625800,0.0691793
625900,0.0691903
626000,0.0691998
626100,0.0692072
626200,0.069217
626300,0.0692266
626400,0.0692438
626500,0.0692515
626600,0.0692614
626700,0.0692711
626800,0.0692807
626900,0.0692921
627000,0.0692997
627100,0.0693113
627200,0.0693227
627300,0.0693338
627400,0.0693451
627500,0.0693526
627600,0.0693633
627700,0.0693732
627800,0.0693842
627900,0.0693916
628000,0.0694013
628100,0.0694111
628200,0.0694208
628300,0.0694304
628400,0.0694377
628500,0.0694472
628600,0.0694576
628700,0.0694687
628800,0.0694762
628900,0.0694862
629000,0.0694958
629100,0.0695061
629200,0.0695158
629300,0.0695232
629400,0.0695328
629500,0.0695424
629600,0.069552
629700,0.0695593
629800,0.069569
629900,0.0695787
630000,0.0695883
630100,0.0695978
630200,0.0696053
630300,0.0696151
630400,0.0696246
630500,0.0696342
630600,0.0696528
630700,0.0696607
630800,0.0696704
630900,0.0696802
631000,0.0696898
631100,0.0696975
631200,0.069707
631300,0.0697167
631400,0.0697265
631500,0.069736
631600,0.0697434
631700,0.069753
631800,0.0697627
631900,0.0697723
632000,0.0697796
632100,0.0697891
632200,0.0697988
632300,0.0698086
632400,0.0698181
632500,0.0698255
632600,0.069835
632700,0.0698446
632800,0.0698543
632900,0.0698618
633000,0.0698713
633100,0.069881
633200,0.0698906
633300,0.0699003
633400,0.0699077
633500,0.0699172
633600,0.0699269
633700,0.0699365
633800,0.0699461
633900,0.0699535
634000,0.0699631
634100,0.069973
634200,0.0699826
634300,0.06999
634400,0.0699995
634500,0.0700092
634600,0.0700188
634700,0.0700283
634800,0.0700357
634900,0.0700501
635000,0.07006
635100,0.0700696
635200,0.0700771
635300,0.0700867
635400,0.0700963
635500,0.070106
635600,0.0701156
635700,0.0701231
635800,0.0701326
635900,0.0701436
636000,0.0701553
636100,0.0701644
636200,0.0701748
636300,0.070186
636400,0.0701959
636500,0.0702055
636600,0.0702129
636700,0.0702226
636800,0.0702323
636900,0.0702422
637000,0.0702534
637100,0.0702617
637200,0.0702726
637300,0.0702832
637400,0.070293
637500,0.0703006
637600,0.0703106
637700,0.070321
637800,0.0703308
637900,0.0703406
638000,0.070348
638100,0.0703576
638200,0.0703676
638300,0.0703798
638400,0.0703875
638500,0.0703987
638600,0.0704085
638700,0.0704184
638800,0.070428
638900,0.0704353
639000,0.0704449
639100,0.0704612
639200,0.0704714
639300,0.070479
639400,0.0704887
639500,0.0704986
639600,0.0705086
639700,0.0705183
639800,0.0705258
639900,0.0705356
640000,0.0705468
640100,0.0705575
640200,0.0705672
640300,0.070575
640400,0.0705847
640500,0.0705944
640600,0.070604
640700,0.0706115
640800,0.0706215
640900,0.0706314
641000,0.0706412
641100,0.0706517
641200,0.0706591
641300,0.0706687
641400,0.0706783
641500,0.0706879
641600,0.0706953
641700,0.070705
641800,0.0707147
641900,0.0707243
642000,0.0707344
642100,0.0707422
642200,0.070752
642300,0.0707617
642400,0.0707719
642500,0.0707793
642600,0.0707891
642700,0.0707991
642800,0.0708097
642900,0.0708207
643000,0.0708282
643100,0.0708384
643200,0.0708482
643300,0.0708625
643400,0.0708729
643500,0.0708805
643600,0.0708903
643700,0.0709009
643800,0.0709106
643900,0.070918
644000,0.0709276
644100,0.0709373
644200,0.0709468
644300,0.0709568
644400,0.0709642
644500,0.0709741
644600,0.0709839
644700,0.0709937
644800,0.0710012
644900,0.0710107
645000,0.0710205
645100,0.0710301
645200,0.0710397
645300,0.0710471
645400,0.0710568
645500,0.0710666
645600,0.0710763
645700,0.0710838
645800,0.0710935
645900,0.0711031
646000,0.0711128
646100,0.0711231
646200,0.0711308
646300,0.0711403
646400,0.0711543
646500,0.0711671
646600,0.0711782
646700,0.071186
646800,0.0711958
646900,0.0712059
647000,0.0712158
647100,0.0712234
647200,0.0712331
647300,0.071243
647400,0.0712527
647500,0.071268
647600,0.0712758
647700,0.0712856
647800,0.0712958
647900,0.0713054
648000,0.0713129
648100,0.0713225
648200,0.0713322
648300,0.0713418
648400,0.0713514
648500,0.0713588
648600,0.0713683
648700,0.071378
648800,0.0713876
648900,0.071395
649000,0.0714048
649100,0.0714144
649200,0.0714241
649300,0.0714338
649400,0.0714412
649500,0.0714507
649600,0.0714605
649700,0.0714702
649800,0.07148
649900,0.0714874
650000,0.071497
650100,0.0715066
650200,0.0715164
650300,0.0715238
650400,0.0715335
650500,0.0715431
650600,0.0715527
650700,0.0715623
650800,0.0715697
650900,0.0715793
651000,0.0715888
651100,0.0715985
651200,0.0716059
651300,0.0716157
651400,0.0716253
651500,0.071635
651600,0.0716447
651700,0.0716522
651800,0.0716663
651900,0.0716762
652000,0.0716859
652100,0.0716933
652200,0.0717029
652300,0.0717126
652400,0.0717222
652500,0.0717318
652600,0.0717392
652700,0.0717488
652800,0.0717584
652900,0.071768
653000,0.0717777
653100,0.0717854
653200,0.0717951
653300,0.0718049
653400,0.0718146
653500,0.0718219
653600,0.0718315
653700,0.0718413
653800,0.0718508
653900,0.0718606
654000,0.071868
654100,0.0718776
654200,0.0718873
654300,0.071897
654400,0.0719044
654500,0.0719141
654600,0.0719237
654700,0.0719333
654800,0.0719429
654900,0.0719503
655000,0.0719598
655100,0.0719694
655200,0.071979
655300,0.0719866
655400,0.0719963
655500,0.072006
655600,0.0720172
655700,0.0720285
655800,0.072036
655900,0.0720455
656000,0.07206
656100,0.0720714
656200,0.072081
656300,0.0720885
656400,0.0720996
656500,0.0721106
656600,0.0721203
656700,0.0721277
656800,0.0721377
656900,0.0721743
657000,0.0721962
657100,0.0722087
657200,0.072218
657300,0.072232
657400,0.0722441
657500,0.0722562
657600,0.0722654
657700,0.0722771
657800,0.0722892
657900,0.0723011
658000,0.0723129
658100,0.072322
658200,0.0723337
658300,0.0723456
658400,0.0723575
658500,0.0723666
658600,0.0723784
658700,0.0723901
658800,0.0724022
658900,0.072414
659000,0.0724232
659100,0.0724368
659200,0.0724486
659300,0.0724605
659400,0.0724725
659500,0.0724816
659600,0.0724934
659700,0.0725055
659800,0.0725173
659900,0.0725265
660000,0.0725385
660100,0.0725501
660200,0.072574
660300,0.0725862
660400,0.0725954
660500,0.0726102
660600,0.072622
660700,0.0726352
660800,0.0726443
660900,0.0726575
661000,0.0726704
661100,0.0726832
661200,0.0726963
661300,0.0727079
661400,0.0727216
661500,0.0727337
661600,0.0727456
661700,0.0727548
661800,0.0727679
661900,0.07278
662000,0.0727917
662100,0.0728049
662200,0.072814
662300,0.0728256
662400,0.0728374
662500,0.0728493
662600,0.0728611
662700,0.0728701
662800,0.0728819
662900,0.0728936
663000,0.0729053
663100,0.0729143
663200,0.072926
663300,0.0729376
663400,0.0729492
663500,0.072961
663600,0.0729701
663700,0.0729817
663800,0.0729934
663900,0.0730052
664000,0.0730142
664100,0.0730259
664200,0.0730378
664300,0.0730494
664400,0.0730674
664500,0.0730768
664600,0.073092
664700,0.0731038
664800,0.0731156
664900,0.0731247
665000,0.0731367
665100,0.0731482
665200,0.0731607
665300,0.0731714
665400,0.0731804
665500,0.07319
665600,0.0732
665700,0.0732096
665800,0.0732192
665900,0.0732266
666000,0.0732362
666100,0.0732458
666200,0.0732555
666300,0.073263
666400,0.0732727
666500,0.0732824
666600,0.073292
666700,0.0733016
666800,0.073309
666900,0.0733189
667000,0.0733286
667100,0.0733382
667200,0.0733456
667300,0.0733552
667400,0.0733647
667500,0.0733743
667600,0.0733839
667700,0.0733913
667800,0.0734011
667900,0.0734107
668000,0.0734218
668100,0.0734291
668200,0.0734387
668300,0.0734483
668400,0.0734579
668500,0.0734675
668600,0.0734752
668700,0.0734902
668800,0.0735001
668900,0.0735098
669000,0.0735194
669100,0.0735269
669200,0.0735365
669300,0.0735462
669400,0.0735559
669500,0.0735633
669600,0.0735728
669700,0.0735824
669800,0.073592
669900,0.0736018
670000,0.0736092
670100,0.0736188
670200,0.0736283
670300,0.0736379
670400,0.0736453
670500,0.0736553
670600,0.0736649
670700,0.0736745
670800,0.0736857
670900,0.0736931
671000,0.0737027
671100,0.0737124
671200,0.073722
671300,0.0737294
671400,0.073739
671500,0.0737486
671600,0.0737583
671700,0.0737679
671800,0.0737753
671900,0.0737863
672000,0.0737973
672100,0.0738069
672200,0.0738167
672300,0.0738241
672400,0.0738338
672500,0.0738433
672600,0.0738529
672700,0.0738603
672800,0.0738698
672900,0.0738841
673000,0.073894
673100,0.0739039
673200,0.0739117
673300,0.0739213
673400,0.073931
673500,0.0739405
673600,0.073948
673700,0.0739576
673800,0.0739674
673900,0.073977
674000,0.0739866
674100,0.073994
674200,0.0740036
674300,0.0740132
674400,0.0740229
674500,0.0740303
674600,0.0740399
674700,0.0740496
674800,0.0740592
674900,0.0740689
675000,0.0740765
675100,0.074086
675200,0.0740958
675300,0.0741054
675400,0.074115
675500,0.0741223
675600,0.0741319
675700,0.0741423
675800,0.0741576
675900,0.0741716
676000,0.0741817
676100,0.0741913
676200,0.0742011
676300,0.0742107
676400,0.0742181
676500,0.0742277
676600,0.0742373
676700,0.074247
676800,0.0742543
676900,0.0742638
677000,0.0742733
677100,0.0742905
677200,0.0743005
677300,0.0743079
677400,0.0743176
677500,0.0743273
677600,0.0743369
677700,0.0743444
677800,0.0743539
677900,0.0743636
678000,0.0743733
678100,0.0743829
678200,0.0743902
678300,0.0743997
678400,0.0744094
678500,0.0744191
678600,0.0744287
678700,0.0744361
678800,0.0744457
678900,0.0744553
679000,0.0744649
679100,0.0744722
679200,0.0744819
679300,0.0744917
679400,0.0745014
679500,0.074511
679600,0.0745183
679700,0.074528
679800,0.0745379
679900,0.0745477
680000,0.074555
680100,0.0745651
680200,0.0745749
680300,0.0745851
680400,0.074595
680500,0.0746029
680600,0.0746126
680700,0.0746225
680800,0.0746322
680900,0.0746397
681000,0.0746494
681100,0.0746595
681200,0.0746692
681300,0.0746839
681400,0.0746916
681500,0.0747013
681600,0.0747111
681700,0.0747209
681800,0.0747308
681900,0.0747384
682000,0.0747482
682100,0.0747582
682200,0.0747678
682300,0.0747751
682400,0.0747848
682500,0.0747946
682600,0.0748043
682700,0.0748141
682800,0.0748214
682900,0.0748315
683000,0.0748417
683100,0.0748515
683200,0.0748589
683300,0.0748685
683400,0.0748785
683500,0.0748884
683600,0.0748983
683700,0.0749058
683800,0.0749154
683900,0.0749252
684000,0.0749351
684100,0.0749426
684200,0.0749526
684300,0.0749622
684400,0.0749718
684500,0.0749817
684600,0.0749891
684700,0.0749987
684800,0.0750085
684900,0.0750182
685000,0.0750279
685100,0.0750371
685200,0.075047
685300,0.075057
685400,0.0750668
685500,0.0750741
685600,0.0750902
685700,0.0751015
685800,0.0751113
685900,0.0751211
686000,0.0751286
686100,0.0751403
686200,0.0751513
686300,0.0751609
686400,0.0751683
686500,0.0751837
686600,0.0752014
686700,0.0752121
686800,0.0752224
686900,0.0752299
687000,0.0752415
687100,0.075253
687200,0.0752645
687300,0.0752719
687400,0.075283
687500,0.0752926
687600,0.0753022
687700,0.075313
687800,0.0753204
687900,0.0753299
688000,0.0753394
688100,0.0753507
688200,0.0753604
688300,0.0753678
688400,0.0753773
688500,0.0753869
688600,0.0753969
688700,0.0754043
688800,0.0754143
688900,0.0754252
689000,0.0754349
689100,0.0754445
689200,0.075452
689300,0.0754629
689400,0.0754732
689500,0.0754828
689600,0.0754902
689700,0.0754999
689800,0.0755172
689900,0.0755273
690000,0.075537
690100,0.0755445
690200,0.0755542
