n,time(seconds)
786000,0.0931297
786100,0.0931372
786200,0.0931468
786300,0.0931568
786400,0.0931664
786500,0.0931739
786600,0.0931836
786700,0.0931932
786800,0.0932029
786900,0.0932171
787000,0.093225
787100,0.0932347
787200,0.0932445
787300,0.0932542
787400,0.0932638
787500,0.0932713
787600,0.0932808
787700,0.0932905
787800,0.0933001
787900,0.0933076
788000,0.0933171
788100,0.0933268
788200,0.0933365
788300,0.0933462
788400,0.0933536
788500,0.0933633
788600,0.093373
788700,0.0933828
788800,0.0933903
788900,0.0933999
789000,0.0934097
789100,0.0934194
789200,0.0934294
789300,0.0934369
789400,0.0934468
789500,0.0934565
789600,0.0934661
789700,0.0934735
789800,0.0934832
789900,0.0934928
790000,0.0935025
790100,0.0935122
790200,0.0935197
790300,0.0935293
790400,0.0935389
790500,0.09355
790600,0.0935597
790700,0.0935672
790800,0.0935769
790900,0.0935868
791000,0.0935965
791100,0.0936039
791200,0.0936182
791300,0.0936281
791400,0.0936379
791500,0.0936493
791600,0.0936568
791700,0.0936665
791800,0.0936763
791900,0.093686
792000,0.0936935
792100,0.0937032
792200,0.0937129
792300,0.0937226
792400,0.0937335
792500,0.0937439
792600,0.0937546
792700,0.0937645
792800,0.0937742
792900,0.0937817
793000,0.0937919
793100,0.0938015
793200,0.0938111
793300,0.0938209
793400,0.0938284
793500,0.0938383
793600,0.093848
793700,0.0938577
793800,0.0938674
793900,0.0938748
794000,0.093886
794100,0.0938958
794200,0.0939071
794300,0.0939146
794400,0.0939243
794500,0.0939341
794600,0.0939438
794700,0.0939535
794800,0.0939609
794900,0.0939708
795000,0.0939807
795100,0.0939904
795200,0.0939978
795300,0.0940075
795400,0.0940222
795500,0.0940322
795600,0.094042
795700,0.0940495
795800,0.0940593
795900,0.094069
796000,0.0940787
796100,0.0940862
796200,0.0940977
796300,0.0941075
796400,0.0941173
796500,0.0941284
796600,0.094136
796700,0.0941458
796800,0.0941554
796900,0.0941665
797000,0.0941775
797100,0.094185
797200,0.0941948
797300,0.0942045
797400,0.0942155
797500,0.0942229
797600,0.0942327
797700,0.094244
797800,0.0942537
797900,0.0942636
798000,0.0942711
798100,0.0942807
798200,0.0942904
798300,0.0943001
798400,0.0943076
798500,0.0943172
798600,0.094327
798700,0.0943368
798800,0.0943479
798900,0.0943554
799000,0.0943651
799100,0.0943748
799200,0.0943844
799300,0.0943918
799400,0.0944026
799500,0.0944124
799600,0.0944269
799700,0.0944371
799800,0.0944446
799900,0.0944544
800000,0.0944643
800100,0.0946568
800200,0.094681
800300,0.094691
800400,0.0947033
800500,0.0947153
800600,0.0947414
800700,0.0947629
800800,0.0947773
800900,0.0947884
801000,0.0947988
801100,0.0948086
801200,0.0948161
801300,0.0948259
801400,0.0948358
801500,0.0948457
801600,0.0948532
801700,0.0948629
801800,0.0948726
801900,0.0948845
802000,0.0948943
802100,0.0949018
802200,0.0949113
802300,0.094921
802400,0.0949307
802500,0.0949381
802600,0.0949479
802700,0.0949575
802800,0.0949671
802900,0.094977
803000,0.0949844
803100,0.0949944
803200,0.0950041
803300,0.0950138
803400,0.0950234
803500,0.0950308
803600,0.0950403
803700,0.095052
803800,0.0950765
803900,0.0950875
804000,0.0951012
804100,0.0951145
804200,0.0951266
804300,0.0951401
804400,0.0951494
804500,0.0951627
804600,0.0951758
804700,0.095188
804800,0.0951974
804900,0.0952092
805000,0.0952214
805100,0.0952333
805200,0.0952452
805300,0.0952543
805400,0.0952662
805500,0.0952783
805600,0.0952903
805700,0.0952994
805800,0.0953111
805900,0.0953232
806000,0.0953364
806100,0.0953483
806200,0.0953574
806300,0.0953691
806400,0.095382
806500,0.0953939
806600,0.0954056
806700,0.0954148
806800,0.0954266
806900,0.0954384
807000,0.0954502
807100,0.0954611
807200,0.0954743
807300,0.0954865
807400,0.0954984
807500,0.0955102
807600,0.0955194
807700,0.0955312
807800,0.0955431
807900,0.0955553
808000,0.0955645
808100,0.0955826
808200,0.0955948
808300,0.0956068
808400,0.0956187
808500,0.0956279
808600,0.0956397
808700,0.0956516
808800,0.0956634
808900,0.0956726
809000,0.0956843
809100,0.0956961
809200,0.0957079
809300,0.0957198
809400,0.0957305
809500,0.0957432
809600,0.0957551
809700,0.0957672
809800,0.0957791
809900,0.0957887
810000,0.0958006
810100,0.0958169
810200,0.0958293
810300,0.0958385
810400,0.0958506
810500,0.0958625
810600,0.0958743
810700,0.095886
810800,0.0958952
810900,0.095907
811000,0.0959189
811100,0.0959307
811200,0.0959399
811300,0.0959517
811400,0.0959638
811500,0.0959757
811600,0.0959893
811700,0.0959986
811800,0.0960104
811900,0.0960238
812000,0.0960374
812100,0.0960464
812200,0.096056
812300,0.0960711
812400,0.0960825
812500,0.0960941
812600,0.0961016
812700,0.0961132
812800,0.0961233
812900,0.0961334
813000,0.0961433
813100,0.0961511
813200,0.0961623
813300,0.0961738
813400,0.0961836
813500,0.0961912
813600,0.0962026
813700,0.0962124
813800,0.0962221
813900,0.096232
814000,0.0962396
814100,0.0962495
814200,0.0962594
814300,0.0962692
814400,0.0962768
814500,0.0962864
814600,0.0962978
814700,0.0963077
814800,0.0963176
814900,0.0963253
815000,0.0963352
815100,0.0963451
815200,0.096355
815300,0.0963628
815400,0.0963729
815500,0.0963827
815600,0.0963926
815700,0.0964024
815800,0.0964101
815900,0.0964203
816000,0.0964299
816100,0.09644
816200,0.0964498
816300,0.0964572
816400,0.096467
816500,0.0964816
816600,0.0964915
816700,0.0964991
816800,0.0965087
816900,0.096519
817000,0.096529
817100,0.0965394
817200,0.0965469
817300,0.0965573
817400,0.0965683
817500,0.096578
817600,0.0965858
817700,0.0965956
817800,0.0966057
817900,0.0966156
818000,0.0966263
818100,0.0966343
818200,0.0966441
818300,0.0966538
818400,0.0966638
818500,0.0966715
818600,0.0966815
818700,0.0966914
818800,0.0967011
818900,0.0967108
819000,0.0967183
819100,0.0967284
819200,0.0967656
819300,0.0967809
819400,0.0967934
819500,0.0968029
819600,0.0968149
819700,0.0968271
819800,0.0968394
819900,0.0968486
820000,0.0968631
820100,0.0968776
820200,0.0968895
820300,0.0969018
820400,0.096911
820500,0.0969229
820600,0.0969347
820700,0.0969601
820800,0.0969699
820900,0.0969822
821000,0.0969942
821100,0.0970065
821200,0.0970189
821300,0.0970282
821400,0.0970407
821500,0.0970528
821600,0.0970647
821700,0.0970729
821800,0.0970826
821900,0.0970925
822000,0.0971024
822100,0.0971124
822200,0.0971199
822300,0.0971313
822400,0.0971415
822500,0.0971513
822600,0.0971611
822700,0.0971686
822800,0.0971783
822900,0.0971881
823000,0.0971978
823100,0.0972054
823200,0.097215
823300,0.0972248
823400,0.0972345
823500,0.0972441
823600,0.0972516
823700,0.0972612
823800,0.0972708
823900,0.0972805
824000,0.0972879
824100,0.0972976
824200,0.0973074
824300,0.0973171
824400,0.0973269
824500,0.0973344
824600,0.097344
824700,0.0973541
824800,0.0973639
824900,0.0973713
825000,0.0973864
825100,0.0974485
825200,0.097459
825300,0.0974688
825400,0.0974763
825500,0.097486
825600,0.0974958
825700,0.0975055
825800,0.0975152
825900,0.0975227
826000,0.0975325
826100,0.0975422
826200,0.0975518
826300,0.0975594
826400,0.0975691
826500,0.0975788
826600,0.0975885
826700,0.0975981
826800,0.0976055
826900,0.0976151
827000,0.0976248
827100,0.0976344
827200,0.0976418
827300,0.0976515
827400,0.0976612
827500,0.0976709
827600,0.0976808
827700,0.0976882
827800,0.0976979
827900,0.0977076
828000,0.0977173
828100,0.0977247
828200,0.0977492
828300,0.0977694
828400,0.0977797
828500,0.09779
828600,0.0977976
828700,0.0978073
828800,0.0978171
828900,0.0978269
829000,0.0978384
829100,0.0978459
829200,0.0978635
829300,0.0978737
829400,0.097884
829500,0.0978916
829600,0.0979018
829700,0.0979116
829800,0.0979214
829900,0.0979312
830000,0.0979386
830100,0.0979484
830200,0.0979583
830300,0.097968
830400,0.0979755
830500,0.0979852
830600,0.0979949
830700,0.0980062
830800,0.098017
830900,0.0980246
831000,0.0980345
831100,0.0980442
831200,0.0980542
831300,0.0980651
831400,0.0980779
831500,0.0980897
831600,0.0981
831700,0.0981097
831800,0.0981173
831900,0.098127
832000,0.0981367
832100,0.0981464
832200,0.0981561
832300,0.0981636
832400,0.0981734
832500,0.098183
832600,0.0981928
832700,0.0982003
832800,0.09821
832900,0.0982197
833000,0.0982308
833100,0.0982405
833200,0.098248
833300,0.0982576
833400,0.098274
833500,0.0982841
833600,0.0982917
833700,0.0983015
833800,0.0983113
833900,0.0983211
834000,0.0983309
834100,0.0983384
834200,0.0983482
834300,0.0983579
834400,0.0983676
834500,0.0983751
834600,0.0983847
834700,0.0983945
834800,0.0984042
834900,0.0984139
835000,0.0984213
835100,0.0984323
835200,0.098442
835300,0.0984517
835400,0.0984614
835500,0.0984689
835600,0.0984804
835700,0.0984915
835800,0.0985017
835900,0.0985092
836000,0.0985192
836100,0.0985289
836200,0.0985386
836300,0.0985484
836400,0.0985558
836500,0.0985658
836600,0.0985755
836700,0.0985852
836800,0.0985928
836900,0.0986024
837000,0.0986123
837100,0.098622
837200,0.0986316
837300,0.0986391
837400,0.0986487
837500,0.0986587
837600,0.0986748
837700,0.0986828
837800,0.0986927
837900,0.0987026
838000,0.098714
838100,0.0987238
838200,0.0987327
838300,0.0987442
838400,0.0987564
838500,0.0987679
838600,0.0987776
838700,0.0987853
838800,0.098795
838900,0.0988047
839000,0.0988144
839100,0.0988218
839200,0.0988318
839300,0.0988416
839400,0.0988513
839500,0.098861
839600,0.0988685
839700,0.0988784
839800,0.0988882
839900,0.0988979
840000,0.0989055
840100,0.0989151
840200,0.0989249
840300,0.0989346
840400,0.0989444
840500,0.0989518
840600,0.0989616
840700,0.0989714
840800,0.0989814
840900,0.0989889
841000,0.0990002
841100,0.0990099
841200,0.0990197
841300,0.0990307
841400,0.0990382
841500,0.0990479
841600,0.0990579
841700,0.0990676
841800,0.0990823
841900,0.0990902
842000,0.0991001
842100,0.0991098
842200,0.0991195
842300,0.099127
842400,0.0991386
842500,0.0991495
842600,0.0991614
842700,0.0991713
842800,0.0991788
842900,0.0991885
843000,0.0991983
843100,0.099208
843200,0.0992155
843300,0.0992252
843400,0.0992363
843500,0.0992461
843600,0.0992558
843700,0.0992634
843800,0.0992731
843900,0.099283
844000,0.0992927
844100,0.0993002
844200,0.09931
844300,0.0993198
844400,0.0993295
844500,0.0993407
844600,0.0993483
844700,0.0993579
844800,0.0993677
844900,0.0993775
845000,0.0993886
845100,0.0993961
845200,0.0994058
845300,0.0994155
845400,0.0994252
845500,0.0994327
845600,0.0994423
845700,0.0994521
845800,0.0994618
845900,0.0994716
846000,0.0994791
846100,0.0994936
846200,0.0995038
846300,0.0995136
846400,0.0995212
846500,0.099531
846600,0.0995409
846700,0.0995506
846800,0.0995604
846900,0.0995679
847000,0.0995777
847100,0.0995875
847200,0.0995973
847300,0.0996048
847400,0.0996146
847500,0.0996244
847600,0.0996341
847700,0.0996439
847800,0.0996515
847900,0.0996612
848000,0.0996711
848100,0.099681
848200,0.0996909
848300,0.0996987
848400,0.0997102
848500,0.0997203
848600,0.0997324
848700,0.0997439
848800,0.0997626
848900,0.0997744
849000,0.0997847
849100,0.0997951
849200,0.0998028
849300,0.0998127
849400,0.0998232
849500,0.0998329
849600,0.0998403
849700,0.0998499
849800,0.0998612
849900,0.099871
850000,0.0998808
850100,0.0998882
850200,0.0998979
850300,0.0999157
850400,0.0999267
850500,0.099935
850600,0.0999449
850700,0.0999547
850800,0.0999645
850900,0.0999742
851000,0.0999817
851100,0.0999915
851200,0.100001
851300,0.100012
851400,0.100022
851500,0.100029
851600,0.100039
851700,0.10005
851800,0.10006
851900,0.100068
852000,0.100077
852100,0.100087
852200,0.100097
852300,0.100107
852400,0.100115
852500,0.100124
852600,0.100134
852700,0.100144
852800,0.100151
852900,0.100161
853000,0.100171
853100,0.10018
853200,0.100192
853300,0.100199
853400,0.10021
853500,0.10022
853600,0.10023
853700,0.100237
853800,0.100249
853900,0.10026
854000,0.100269
854100,0.100279
854200,0.100287
854300,0.100297
854400,0.100307
854500,0.100321
854600,0.100331
854700,0.100339
854800,0.100348
854900,0.100358
855000,0.100368
855100,0.100375
855200,0.100386
855300,0.100396
855400,0.100406
855500,0.100416
855600,0.100423
855700,0.100433
855800,0.100444
855900,0.100454
856000,0.100462
856100,0.100472
856200,0.100481
856300,0.100491
856400,0.100501
856500,0.100508
856600,0.100518
856700,0.100527
856800,0.100537
856900,0.100544
857000,0.100554
857100,0.100564
857200,0.100574
857300,0.100583
857400,0.100591
857500,0.1006
857600,0.10061
857700,0.10062
857800,0.100631
857900,0.100639
858000,0.100648
858100,0.100658
858200,0.100668
858300,0.100675
858400,0.100685
858500,0.100694
858600,0.100704
858700,0.100719
858800,0.100726
858900,0.100757
859000,0.100776
859100,0.100787
859200,0.100794
859300,0.100804
859400,0.100814
859500,0.100824
859600,0.100834
859700,0.100841
859800,0.100851
859900,0.100861
860000,0.10087
860100,0.100878
860200,0.100888
860300,0.100898
860400,0.100908
860500,0.100918
860600,0.100925
860700,0.100935
860800,0.100945
860900,0.100954
861000,0.100964
861100,0.100972
861200,0.100981
861300,0.100991
861400,0.101001
861500,0.101008
861600,0.101018
861700,0.101028
861800,0.101038
861900,0.101048
862000,0.101056
862100,0.101067
862200,0.101081
862300,0.101094
862400,0.101104
862500,0.101117
862600,0.10113
862700,0.101143
862800,0.101155
862900,0.101164
863000,0.101187
863100,0.1012
863200,0.101213
863300,0.101222
863400,0.101235
863500,0.101247
863600,0.10126
863700,0.101272
863800,0.10128
863900,0.101292
864000,0.101304
864100,0.101316
864200,0.101327
864300,0.101336
864400,0.101348
864500,0.101359
864600,0.101371
864700,0.101379
864800,0.101391
864900,0.101402
865000,0.101414
865100,0.101426
865200,0.101435
865300,0.101446
865400,0.101457
865500,0.101469
865600,0.101478
865700,0.10149
865800,0.101501
865900,0.101513
866000,0.101524
866100,0.101533
866200,0.101545
866300,0.101556
866400,0.101568
866500,0.101577
866600,0.101588
866700,0.101599
866800,0.101611
866900,0.101623
867000,0.101632
867100,0.101643
867200,0.101661
867300,0.101673
867400,0.101684
867500,0.101693
867600,0.101705
867700,0.101716
867800,0.101728
867900,0.101739
868000,0.10175
868100,0.101762
868200,0.101775
868300,0.101787
868400,0.101796
868500,0.101807
868600,0.101819
868700,0.10183
868800,0.101839
868900,0.10185
869000,0.101862
869100,0.101874
869200,0.101885
869300,0.101894
869400,0.101906
869500,0.101917
869600,0.101929
869700,0.101938
869800,0.101949
869900,0.101961
870000,0.101972
870100,0.101984
870200,0.101993
870300,0.102006
870400,0.102018
870500,0.102031
870600,0.102044
870700,0.102052
870800,0.102062
870900,0.102071
871000,0.102083
871100,0.10209
871200,0.1021
871300,0.102109
871400,0.102124
871500,0.102134
871600,0.102142
871700,0.102151
871800,0.102162
871900,0.102172
872000,0.102179
872100,0.102189
872200,0.102198
872300,0.102208
872400,0.102218
872500,0.102225
872600,0.102235
872700,0.102244
872800,0.102254
872900,0.102261
873000,0.102271
873100,0.10228
873200,0.10229
873300,0.1023
873400,0.102307
873500,0.102317
873600,0.102328
873700,0.102337
873800,0.102347
873900,0.102354
874000,0.102364
874100,0.102373
874200,0.102383
874300,0.10239
874400,0.1024
874500,0.102409
874600,0.102419
874700,0.102428
874800,0.102436
874900,0.102447
875000,0.102456
875100,0.102467
875200,0.102474
875300,0.102484
875400,0.102493
875500,0.102503
875600,0.10252
875700,0.102528
875800,0.102538
875900,0.102547
876000,0.102557
876100,0.102564
876200,0.102574
876300,0.102585
876400,0.102596
876500,0.102606
876600,0.102613
876700,0.102623
876800,0.102632
876900,0.102643
877000,0.102653
877100,0.10266
877200,0.10267
877300,0.102679
877400,0.102689
877500,0.102696
877600,0.102705
877700,0.102715
877800,0.102724
877900,0.102735
878000,0.102743
878100,0.102753
878200,0.102763
878300,0.102772
878400,0.102779
878500,0.102789
878600,0.102799
878700,0.102809
878800,0.102818
878900,0.102826
879000,0.102835
879100,0.102845
879200,0.102857
879300,0.102864
879400,0.102875
879500,0.102884
879600,0.102894
879700,0.102903
879800,0.102912
879900,0.102926
880000,0.102936
880100,0.102945
880200,0.102955
880300,0.102962
880400,0.102972
880500,0.102982
880600,0.102991
880700,0.102999
880800,0.103008
880900,0.103017
881000,0.103027
881100,0.103037
881200,0.103044
881300,0.103054
881400,0.103063
881500,0.103074
881600,0.103085
881700,0.103097
881800,0.103108
881900,0.10312
882000,0.10313
882100,0.103137
882200,0.103147
882300,0.103157
882400,0.103167
882500,0.103174
882600,0.103184
882700,0.103194
882800,0.103203
882900,0.103213
883000,0.10322
883100,0.10323
883200,0.10324
883300,0.103249
883400,0.103259
883500,0.103266
883600,0.103276
883700,0.103286
883800,0.103295
883900,0.103303
884000,0.103313
884100,0.103327
884200,0.103337
884300,0.103347
884400,0.103355
884500,0.103365
884600,0.103374
884700,0.103384
884800,0.103392
884900,0.103401
885000,0.103411
885100,0.103421
885200,0.103431
885300,0.103438
885400,0.103448
885500,0.103458
885600,0.103467
885700,0.103475
885800,0.103484
885900,0.103494
886000,0.103504
886100,0.103514
886200,0.103521
886300,0.103532
886400,0.103542
886500,0.103552
886600,0.103562
886700,0.103569
886800,0.103579
886900,0.103589
887000,0.103598
887100,0.103606
887200,0.103615
887300,0.103625
887400,0.103635
887500,0.103645
887600,0.103652
887700,0.103662
887800,0.103672
887900,0.103682
888000,0.10369
888100,0.103699
888200,0.103709
888300,0.103725
888400,0.10374
888500,0.10375
888600,0.103762
888700,0.103772
888800,0.103782
888900,0.10379
889000,0.1038
889100,0.10381
889200,0.103819
889300,0.10383
889400,0.103838
889500,0.103847
889600,0.103857
889700,0.103867
889800,0.103877
889900,0.103884
890000,0.103894
890100,0.103904
890200,0.103914
890300,0.103921
890400,0.103931
890500,0.103941
890600,0.103951
890700,0.10396
890800,0.103968
890900,0.103978
891000,0.103988
891100,0.103998
891200,0.104006
891300,0.104015
891400,0.104025
891500,0.104035
891600,0.104044
891700,0.104052
891800,0.104062
891900,0.104071
892000,0.104081
892100,0.104088
892200,0.104098
892300,0.104108
892400,0.104117
892500,0.104132
892600,0.10414
892700,0.10415
892800,0.10416
892900,0.104169
893000,0.104179
893100,0.104187
893200,0.104196
893300,0.104206
893400,0.104216
893500,0.104223
893600,0.104233
893700,0.104243
893800,0.104252
893900,0.104262
894000,0.104269
894100,0.104279
894200,0.104289
894300,0.104299
894400,0.104306
894500,0.104316
894600,0.104326
894700,0.104335
894800,0.104345
894900,0.104353
895000,0.104362
895100,0.104372
895200,0.104382
895300,0.104389
895400,0.104399
895500,0.104409
895600,0.104418
895700,0.104428
895800,0.104436
895900,0.104445
896000,0.104455
896100,0.104465
896200,0.104474
896300,0.104482
896400,0.104493
896500,0.104503
896600,0.104513
896700,0.10452
896800,0.104535
896900,0.104545
897000,0.104555
897100,0.104565
897200,0.104572
897300,0.104582
897400,0.104592
897500,0.104603
897600,0.10461
897700,0.10462
897800,0.10463
897900,0.10464
898000,0.104649
898100,0.104657
898200,0.104667
898300,0.104677
898400,0.104686
898500,0.104694
898600,0.104703
898700,0.104713
898800,0.104723
898900,0.104734
899000,0.104741
899100,0.104751
899200,0.104761
899300,0.10477
899400,0.10478
899500,0.104788
899600,0.104797
899700,0.104807
899800,0.104817
899900,0.104824
900000,0.104834
900100,0.105559
900200,0.105583
900300,0.105595
900400,0.105605
900500,0.105616
900600,0.105629
900700,0.10564
900800,0.10565
900900,0.105662
901000,0.105686
901100,0.105699
901200,0.105711
901300,0.10572
901400,0.105734
901500,0.105747
901600,0.105759
901700,0.105769
901800,0.105781
901900,0.105793
902000,0.105805
902100,0.105817
902200,0.105826
902300,0.105838
902400,0.10585
902500,0.105862
902600,0.105874
902700,0.105884
902800,0.105896
902900,0.105908
903000,0.10592
903100,0.105929
903200,0.105941
903300,0.105953
903400,0.105965
903500,0.105979
903600,0.105988
903700,0.106
903800,0.106014
903900,0.106026
904000,0.106035
904100,0.106047
904200,0.106059
904300,0.106073
904400,0.106085
904500,0.106092
904600,0.106102
904700,0.106112
904800,0.106123
904900,0.10613
905000,0.10614
905100,0.106151
905200,0.106168
905300,0.10618
905400,0.106188
905500,0.106197
905600,0.106207
905700,0.106217
905800,0.106227
905900,0.106234
906000,0.106244
906100,0.106254
906200,0.106264
906300,0.106271
906400,0.106281
906500,0.106291
906600,0.106301
906700,0.106311
906800,0.106318
906900,0.106328
907000,0.106338
907100,0.106348
907200,0.106355
907300,0.106365
907400,0.106377
907500,0.106388
907600,0.1064
907700,0.106407
907800,0.106417
907900,0.106427
908000,0.106436
908100,0.106444
908200,0.106454
908300,0.106464
908400,0.106474
908500,0.106483
908600,0.106491
908700,0.106501
908800,0.106511
908900,0.106521
909000,0.10653
909100,0.106538
909200,0.106548
909300,0.106557
909400,0.106573
909500,0.10658
909600,0.10659
909700,0.1066
909800,0.10661
909900,0.10662
910000,0.106627
910100,0.106637
910200,0.106647
910300,0.106656
910400,0.106664
910500,0.106674
910600,0.106683
910700,0.106693
910800,0.106703
910900,0.10671
911000,0.10672
911100,0.10673
911200,0.106772
911300,0.106787
911400,0.106799
911500,0.106809
911600,0.106818
911700,0.106828
911800,0.106836
911900,0.106845
912000,0.106855
912100,0.106865
912200,0.106876
912300,0.106884
912400,0.106893
912500,0.106903
912600,0.106913
912700,0.106921
912800,0.10693
912900,0.10694
913000,0.10695
913100,0.106959
913200,0.106967
913300,0.106977
913400,0.106986
913500,0.106996
913600,0.107004
913700,0.107022
913800,0.107032
913900,0.107042
914000,0.107051
914100,0.107059
914200,0.107069
914300,0.10708
914400,0.107091
914500,0.1071
914600,0.107111
914700,0.107121
914800,0.107131
914900,0.10714
915000,0.107148
915100,0.107158
915200,0.107167
915300,0.107177
915400,0.107187
915500,0.107194
915600,0.107204
915700,0.107214
915800,0.107224
915900,0.107231
916000,0.107241
916100,0.107251
916200,0.107261
916300,0.10727
916400,0.107278
916500,0.107288
916600,0.107298
916700,0.107308
916800,0.107315
916900,0.107325
917000,0.107334
917100,0.107344
917200,0.107354
917300,0.107361
917400,0.107371
917500,0.107381
917600,0.107391
917700,0.107398
917800,0.107408
917900,0.107423
918000,0.107433
918100,0.107442
918200,0.10745
918300,0.10746
918400,0.107469
918500,0.107479
918600,0.107489
918700,0.107496
918800,0.107506
918900,0.107516
919000,0.107526
919100,0.107533
919200,0.107543
919300,0.107553
919400,0.107563
919500,0.107573
919600,0.10758
919700,0.10759
919800,0.107601
919900,0.107611
920000,0.107618
920100,0.10763
920200,0.107639
920300,0.107649
920400,0.107659
920500,0.107667
920600,0.107676
920700,0.107688
920800,0.107699
920900,0.107706
921000,0.107716
921100,0.107726
921200,0.107737
921300,0.107748
921400,0.107755
921500,0.107765
921600,0.107775
921700,0.107785
921800,0.107794
921900,0.107802
922000,0.107812
922100,0.107826
922200,0.107836
922300,0.107844
922400,0.107854
922500,0.107864
922600,0.107873
922700,0.107883
922800,0.107891
922900,0.1079
923000,0.10791
923100,0.10792
923200,0.107927
923300,0.107937
923400,0.107948
923500,0.107958
923600,0.107969
923700,0.107977
923800,0.107986
923900,0.107996
924000,0.108006
924100,0.108014
924200,0.108023
924300,0.108034
924400,0.108045
924500,0.108056
924600,0.108064
924700,0.108074
924800,0.108084
924900,0.108094
925000,0.108105
925100,0.108113
925200,0.108123
925300,0.108135
925400,0.108147
925500,0.108157
925600,0.108167
925700,0.108178
925800,0.108188
925900,0.108198
926000,0.108205
926100,0.108215
926200,0.108225
926300,0.108241
926400,0.108249
926500,0.10826
926600,0.108271
926700,0.108281
926800,0.108291
926900,0.108299
927000,0.108308
927100,0.108318
927200,0.108328
927300,0.108336
927400,0.108346
927500,0.108356
927600,0.108367
927700,0.108377
927800,0.108384
927900,0.108394
928000,0.108405
928100,0.108416
928200,0.108428
928300,0.108436
928400,0.108446
928500,0.108457
928600,0.108467
928700,0.108474
928800,0.108484
928900,0.108494
929000,0.108504
929100,0.108514
929200,0.108521
929300,0.108531
929400,0.108541
929500,0.108551
929600,0.108559
929700,0.108569
929800,0.108578
929900,0.108588
930000,0.108599
930100,0.108607
930200,0.108616
930300,0.108626
930400,0.108636
930500,0.108644
930600,0.108662
930700,0.108672
930800,0.108682
930900,0.108692
931000,0.108699
931100,0.108711
931200,0.108721
931300,0.108733
931400,0.10875
931500,0.108763
931600,0.108774
931700,0.108785
931800,0.108796
931900,0.108804
932000,0.108814
932100,0.108824
932200,0.108833
932300,0.108845
932400,0.108853
932500,0.108862
932600,0.108872
932700,0.108882
932800,0.108889
932900,0.108898
933000,0.108908
933100,0.108918
933200,0.108929
933300,0.108938
933400,0.108948
933500,0.108957
933600,0.108967
933700,0.108974
933800,0.108984
933900,0.108994
934000,0.109003
934100,0.109013
934200,0.109021
934300,0.10903
934400,0.10904
934500,0.109049
934600,0.109059
934700,0.109067
934800,0.109084
934900,0.109095
935000,0.109104
935100,0.109112
935200,0.109122
935300,0.109132
935400,0.109142
935500,0.109152
935600,0.109159
935700,0.109169
935800,0.109179
935900,0.109188
936000,0.109196
936100,0.109205
936200,0.109215
936300,0.109225
936400,0.109234
936500,0.109242
936600,0.109252
936700,0.109261
936800,0.109271
936900,0.109279
937000,0.109289
937100,0.109299
937200,0.109308
937300,0.109319
937400,0.109327
937500,0.109338
937600,0.109349
937700,0.109359
937800,0.109368
937900,0.109376
938000,0.109386
938100,0.109395
938200,0.109406
938300,0.109414
938400,0.109425
938500,0.109435
938600,0.109444
938700,0.109454
938800,0.109461
938900,0.109471
939000,0.109486
939100,0.109496
939200,0.109503
939300,0.109513
939400,0.109523
939500,0.109533
939600,0.109543
939700,0.10955
939800,0.10956
939900,0.10957
940000,0.10958
940100,0.109587
940200,0.109597
940300,0.109606
940400,0.109616
940500,0.109626
940600,0.109633
940700,0.109643
940800,0.109653
940900,0.109662
941000,0.109673
941100,0.109681
941200,0.109693
941300,0.109703
941400,0.109713
941500,0.10972
941600,0.10973
941700,0.109742
941800,0.109753
941900,0.109763
942000,0.109771
942100,0.109782
942200,0.109793
942300,0.109803
942400,0.109811
942500,0.10982
942600,0.10983
942700,0.10984
942800,0.10985
942900,0.109857
943000,0.109867
943100,0.109877
943200,0.109891
943300,0.109899
943400,0.109909
943500,0.109919
943600,0.109928
943700,0.109938
943800,0.109946
943900,0.109955
944000,0.109965
944100,0.109975
944200,0.109985
944300,0.109992
944400,0.110002
944500,0.110012
944600,0.110022
944700,0.110029
944800,0.110039
944900,0.110049
945000,0.110058
945100,0.110068
945200,0.110076
945300,0.110086
945400,0.110095
945500,0.110105
945600,0.110112
945700,0.110122
945800,0.110132
945900,0.110142
946000,0.110152
946100,0.11016
946200,0.110169
946300,0.110179
946400,0.110189
946500,0.110196
946600,0.110206
946700,0.110215
946800,0.110225
946900,0.110235
947000,0.110243
947100,0.110252
947200,0.110262
947300,0.110272
947400,0.110286
947500,0.110294
947600,0.110304
947700,0.110314
947800,0.110324
947900,0.110331
948000,0.110341
948100,0.110351
948200,0.11036
948300,0.11037
948400,0.110378
948500,0.110387
948600,0.110397
948700,0.110407
948800,0.110414
948900,0.110424
949000,0.110434
949100,0.110444
949200,0.110453
949300,0.110461
949400,0.110471
949500,0.11048
949600,0.11049
949700,0.110498
949800,0.110507
949900,0.110517
950000,0.110527
950100,0.110537
950200,0.110544
950300,0.110554
950400,0.110564
950500,0.110573
950600,0.110583
950700,0.110591
950800,0.1106
950900,0.11061
951000,0.11062
951100,0.110627
951200,0.110637
951300,0.110647
951400,0.110656
951500,0.110666
951600,0.110674
951700,0.110688
951800,0.110698
951900,0.110708
952000,0.110715
952100,0.110725
952200,0.110736
952300,0.110748
952400,0.110757
952500,0.110765
952600,0.110776
952700,0.110786
952800,0.110796
952900,0.110804
953000,0.110813
953100,0.110823
953200,0.110833
953300,0.110843
